背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,5,■,■,■,■,■,51,18,2,35.3,3.60,2,0,1,0.0,1,0.20,16,0,0,5,7.8,16,12.0,0.0,75.0
3,,伊藤 睦美,5,■,■,■,■,■,33,12,0,36.4,2.40,0,0,0,-,1,0.20,15,0,1,1,1.7,0,0.0,0.0,-
5,,色摩 知巳,1,,,□,,,6,1,0,16.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,3.0,0.0,75.0
6,,井西 彩乃,5,■,■,■,■,■,39,16,3,41.0,3.20,3,2,0,66.7,4,0.80,21,0,2,4,4.8,14,12.0,0.0,85.7
7,,田中 弓貴,5,■,■,■,■,■,16,7,1,43.8,1.40,0,0,0,-,1,0.20,18,0,0,5,6.9,23,17.0,0.0,73.9
8,,松浦 未波,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,3,2.0,0.0,66.7
9,,位田 愛,0,,,,,,2,1,0,50.0,INF,0,0,0,-,2,INF,14,0,0,7,12.5,1,0.0,0.0,0.0
10,,高崎 由佳梨,5,■,■,■,■,■,24,11,3,45.8,2.20,0,0,0,-,2,0.40,15,0,0,2,3.3,1,0.0,0.0,0.0
11,,村上 菜央,1,,,□,,,6,1,0,16.7,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-
13,,吉川 ひかる,3,□,□,□,,,8,3,0,37.5,1.00,0,0,0,-,0,-,2,0,0,2,25.0,7,2.0,0.0,28.6
14,L,小島 愛実,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
チーム合計,チーム合計,チーム合計,5,,,,,,185,70,9,37.8,14.00,5,2,1,40.0,12,2.40,110,0,3,29,6.6,85,57.0,0.0,67.1
