背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-
2,L,小受 加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
5,,瀧本 鈴絵,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
6,,松井 友美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,小原 真美,2,,■,■,,,4,2,0,50.0,1.00,0,0,0,-,2,1.00,6,0,1,3,12.5,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,12,0,1,3,6.2,0,0.0,0.0,-
9,,森田 亜衣,3,■,■,■,,,36,16,1,44.4,5.33,0,0,0,-,3,1.00,11,0,0,2,4.5,19,13.0,0.0,68.4
10,,芦澤 美加,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
12,,矢山 美沙,2,■,■,,,,27,6,1,22.2,3.00,2,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,1,,,■,,,13,2,0,15.4,2.00,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
15,,吉安 遥,3,■,■,■,,,44,19,4,43.2,6.33,0,0,0,-,1,0.33,7,0,0,4,14.3,27,21.0,0.0,77.8
16,,中田 明香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,48,6,35.8,16.00,2,0,0,0.0,7,2.33,64,1,2,16,7.5,71,49.0,0.0,69.0
