背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
7,L,村木 満由子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
8,,岩本 理恵,3,■,■,■,,,17,4,0,23.5,1.33,2,0,0,0.0,0,-,16,0,2,3,4.7,29,17.0,0.0,58.6
9,,遠藤 りつこ,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,0,2,2,5.6,0,0.0,0.0,-
10,,山口 弥緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山下 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,32,14,1,43.8,4.67,3,2,1,66.7,3,1.00,8,1,0,2,16.2,1,0.0,0.0,0.0
16,,菊地 めぐみ,3,■,■,■,,,19,4,1,21.1,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,3,■,■,■,,,14,4,1,28.6,1.33,1,0,0,0.0,0,-,11,1,3,1,9.5,0,0.0,0.0,-
21,,須江 はるか,3,■,■,■,,,42,15,2,35.7,5.00,10,4,0,40.0,0,-,7,0,4,2,7.1,10,4.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,127,43,5,33.9,14.33,16,6,1,37.5,4,1.33,58,2,12,11,7.5,65,39.0,0.0,60.0
