背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,6,1,0,16.7,0.20,0,0,0,-,2,0.40,17,0,0,3,4.4,0,0.0,0.0,-
2,L,小受 加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
5,,瀧本 鈴絵,5,■,■,■,■,■,20,12,0,60.0,2.40,0,0,0,-,2,0.40,15,0,3,3,5.0,0,0.0,0.0,-
6,,松井 友美,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,小原 真美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,春川 裕美,5,■,■,■,■,■,24,9,1,37.5,1.80,0,0,0,-,4,0.80,18,1,4,5,11.4,0,0.0,0.0,-
9,,森田 亜衣,5,■,■,■,■,■,33,14,4,42.4,2.80,0,0,0,-,4,0.80,19,1,0,10,17.4,20,16.0,0.0,80.0
10,,芦澤 美加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,矢山 美沙,5,■,■,■,■,■,35,13,2,37.1,2.60,3,1,1,33.3,3,0.60,18,0,2,8,11.1,0,0.0,0.0,-
13,,平川 実愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉安 遥,5,■,■,■,■,■,54,25,3,46.3,5.00,0,0,0,-,0,-,16,1,1,3,10.9,49,35.0,0.0,71.4
チーム合計,チーム合計,チーム合計,5,,,,,,172,74,10,43.0,14.80,3,1,1,33.3,15,3.00,107,3,11,34,10.4,92,66.0,0.0,71.7
