背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,5,■,■,■,■,■,36,16,2,44.4,3.20,0,0,0,-,1,0.20,12,0,3,6,12.5,0,0.0,0.0,-
2,,山口 尚美,5,■,■,■,■,■,33,9,2,27.3,1.80,0,0,0,-,0,-,20,1,0,5,10.2,1,1.0,0.0,100.0
3,L,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,5,■,■,■,■,■,63,25,3,39.7,5.00,0,0,0,-,2,0.40,16,0,0,6,9.4,0,0.0,0.0,-
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,3,,□,,□,□,3,1,0,33.3,0.33,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
8,,丸山 香菜子,5,■,■,■,■,■,36,13,4,36.1,2.60,0,0,0,-,1,0.20,13,0,0,4,7.7,37,24.0,0.0,64.9
9,,松田 亜也,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,19,1,2,8,14.7,34,27.0,0.0,79.4
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
15,L,久保 みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,176,66,11,37.5,13.20,0,0,0,-,4,0.80,100,2,8,34,10.1,103,72.0,0.0,69.9
