背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,21,13,2,61.9,4.33,0,0,0,-,0,-,9,0,0,4,11.1,8,6.0,0.0,75.0
5,,長野 仁美,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,6,1,1,2,25.0,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,0,2,4,11.1,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,7,0,2,1,3.6,1,1.0,0.0,100.0
8,,服部 晃佳,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,13,1,2,3,11.9,15,9.0,0.0,60.0
10,,高橋 めぐみ,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,2,0.67,6,0,2,2,8.3,1,0.0,0.0,0.0
11,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
12,,長野 友紀,3,■,■,■,,,22,12,4,54.5,4.00,3,2,0,66.7,2,0.67,16,0,1,9,14.1,3,3.0,0.0,100.0
15,,滝沢 ひとみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,46,7,52.9,15.33,3,2,0,66.7,8,2.67,73,3,10,29,13.5,43,27.0,0.0,62.8
