背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉田 あい,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,江畑 幸子,4,■,■,■,■,,47,19,1,40.4,4.75,14,5,0,35.7,1,0.25,17,0,1,8,11.8,0,0.0,0.0,-
6,,都澤 みどり,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,7,1.75,13,1,3,1,8.1,9,6.0,0.0,66.7
7,,川原 愛璃,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
10,,内田 役子,4,□,□,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-
11,L,中村 かおり,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
12,,遠井 萌仁,4,■,■,■,■,,24,7,3,29.2,1.75,3,0,1,0.0,3,0.75,15,2,2,2,15.3,17,14.0,0.0,82.4
13,,石田 小枝,3,,□,■,■,,16,10,0,62.5,3.33,0,0,0,-,2,0.67,9,1,1,3,17.2,5,2.0,0.0,40.0
14,,横山 雅美,3,■,■,,□,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
15,,高崎 紗緒梨,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,2,1.00,8,1,2,1,15.6,8,6.0,0.0,75.0
17,,カダンビ ブラクシデイス,4,■,■,■,■,,15,8,0,53.3,2.00,0,0,0,-,3,0.75,13,0,0,5,9.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,53,5,42.1,13.25,17,5,1,29.4,19,4.75,97,5,10,24,10.7,66,48.0,0.0,72.7
