背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,21,11,1,52.4,3.67,0,0,0,-,2,0.67,8,0,2,1,3.1,9,6.0,0.0,66.7
5,,長野 仁美,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,1,3,5.0,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,1,0.33,7,0,0,1,3.6,1,0.0,0.0,0.0
8,,服部 晃佳,3,■,■,■,,,30,5,1,16.7,1.67,0,0,0,-,0,-,18,1,5,3,8.6,10,8.0,0.0,80.0
10,,高橋 めぐみ,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
11,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,24.0,0.0,80.0
12,,長野 友紀,3,■,■,■,,,37,18,3,48.6,6.00,4,2,0,50.0,2,0.67,11,0,1,4,9.1,8,7.0,0.0,87.5
15,,滝沢 ひとみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,53,6,41.4,17.67,4,2,0,50.0,7,2.33,73,1,9,15,6.2,58,45.0,0.0,77.6
