背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
5,,渡邊 美菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,34,17,2,50.0,3.40,0,0,0,-,0,-,12,0,1,8,16.7,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,39,16,0,41.0,3.20,0,0,0,-,3,0.60,26,2,1,10,15.8,28,21.0,0.0,75.0
8,L,市川 美波,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,5,■,■,■,■,■,45,11,3,24.4,2.20,2,0,1,0.0,1,0.20,13,0,0,1,1.9,26,14.0,0.0,53.8
11,,丸山 祐希,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,12,1,0,4,15.0,0,0.0,0.0,-
12,,佐藤 理栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田中 芽衣,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
14,L,菅長 愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,21.0,0.0,67.7
15,,仲本 知佳,5,■,■,■,■,■,18,5,1,27.8,1.00,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
16,,鈴木 悠佳子,5,□,□,□,□,□,14,5,0,35.7,1.00,0,0,0,-,1,0.20,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,5,■,■,■,■,■,41,15,2,36.6,3.00,0,0,0,-,5,1.00,10,0,1,5,12.5,10,4.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,191,69,8,36.1,13.80,2,0,1,0.0,10,2.00,99,3,4,34,11.0,95,60.0,0.0,63.2
