背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,2,,,,□,■,8,1,2,12.5,0.50,1,0,0,0.0,0,-,3,0,0,2,16.7,15,13.0,0.0,86.7
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,38,19,0,50.0,3.80,0,0,0,-,3,0.60,13,0,0,1,1.9,14,10.0,0.0,71.4
6,,佐々木 夏希,4,■,■,■,■,,41,11,4,26.8,2.75,6,2,0,33.3,0,-,7,0,1,0,0.0,14,10.0,0.0,71.4
7,,東山 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,足立 史織,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,4,3.0,0.0,75.0
9,,松下 琴美,5,■,■,■,■,■,18,9,1,50.0,1.80,0,0,0,-,5,1.00,13,0,1,4,7.7,0,0.0,0.0,-
10,L,小酒 翔子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
11,,佐藤 奈美,5,■,■,■,■,■,22,14,2,63.6,2.80,0,0,0,-,4,0.80,12,0,1,2,4.2,1,1.0,0.0,100.0
12,,砂田 遥,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,武笠 麻衣子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,20,1,2,8,14.0,0,0.0,0.0,-
14,,清水 亜寿里,5,■,■,■,■,■,24,6,3,25.0,1.20,0,0,0,-,0,-,26,0,1,8,7.7,18,9.0,0.0,50.0
15,,川上 真央,2,,,□,□,,9,3,0,33.3,1.50,3,1,0,33.3,1,0.50,2,0,0,1,12.5,2,2.0,0.0,100.0
18,L,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,163,63,12,38.7,12.60,10,3,0,30.0,13,2.60,100,1,7,27,7.5,86,61.0,0.0,70.9
