背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,7,4.0,0.0,57.1
6,,長岡 藍,4,■,■,■,■,,33,13,5,39.4,3.25,0,0,0,-,0,-,7,1,2,1,15.0,17,10.0,0.0,58.8
8,,岩本 理恵,2,■,■,,,,8,3,1,37.5,1.50,1,0,0,0.0,0,-,6,0,0,1,4.2,8,4.0,0.0,50.0
9,,遠藤 りつこ,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,13,1,1,3,11.9,0,0.0,0.0,-
10,,山口 弥緒,3,,□,■,■,,13,8,0,61.5,2.67,0,0,0,-,0,-,8,1,0,1,15.6,5,4.0,0.0,80.0
12,,山下 みなみ,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,2,0.50,13,0,1,2,3.8,0,0.0,0.0,-
15,L,鈴木 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,1,0.33,9,0,1,1,2.8,1,0.0,0.0,0.0
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,2,,,□,■,,9,4,0,44.4,2.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
21,,須江 はるか,4,■,■,■,■,,44,16,3,36.4,4.00,5,0,1,0.0,1,0.25,17,0,5,6,8.8,29,20.0,0.0,69.0
チーム合計,チーム合計,チーム合計,4,,,,,,134,54,10,40.3,13.50,6,0,1,0.0,5,1.25,88,3,11,19,8.4,67,42.0,0.0,62.7
