背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,26.2,2,1.0,0.0,50.0
5,,松山 美華,2,,■,■,,,11,4,0,36.4,2.00,0,0,0,-,0,-,4,0,1,2,12.5,18,11.0,0.0,61.1
6,L,長岡 藍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岩本 理恵,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
9,,遠藤 りつこ,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,山口 弥緒,1,■,,,,,4,3,1,75.0,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,10,6.0,0.0,60.0
12,,山下 みなみ,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,22,6,5,27.3,2.00,4,0,3,0.0,0,-,5,1,0,1,21.0,0,0.0,0.0,-
16,,菊地 めぐみ,2,■,■,,,,8,1,1,12.5,0.50,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
17,,大田 美恵子,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,須江 はるか,3,■,■,■,,,18,3,2,16.7,1.00,2,0,0,0.0,0,-,5,0,0,2,10.0,12,5.0,0.0,41.7
チーム合計,チーム合計,チーム合計,3,,,,,,78,24,10,30.8,8.00,7,1,3,14.3,2,0.67,35,2,2,9,11.0,46,26.0,0.0,56.5
