背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,29,13,3,44.8,4.33,2,0,0,0.0,0,-,11,2,0,4,23.6,9,7.0,0.0,77.8
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,2,0.67,8,0,0,2,6.2,17,13.0,0.0,76.5
4,L,岩永 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,東山 由香,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,15,2,1,2,14.0,0,0.0,0.0,-
8,,足立 史織,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松下 琴美,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,13,0,1,2,3.8,0,0.0,0.0,-
10,L,小酒 翔子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
11,,佐藤 奈美,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,1,0.33,15,2,1,6,20.7,0,0.0,0.0,-
12,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,武笠 麻衣子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,清水 亜寿里,3,■,■,■,,,28,7,0,25.0,2.33,1,0,0,0.0,0,-,11,1,2,2,11.8,7,5.0,0.0,71.4
15,,川上 真央,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,109,46,3,42.2,15.33,4,1,0,25.0,4,1.33,74,7,6,18,13.6,45,34.0,0.0,75.6
