背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門間 希,3,■,■,■,,,19,11,1,57.9,3.67,0,0,0,-,0,-,10,1,2,3,15.5,1,1.0,0.0,100.0
2,,黄 秀京,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,渡辺 佑梨子,3,■,■,■,,,11,2,3,18.2,0.67,0,0,0,-,0,-,8,0,0,7,21.9,3,3.0,0.0,100.0
7,,栗田 琴恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
9,,山本 摩理,3,■,■,■,,,23,4,0,17.4,1.33,0,0,0,-,1,0.33,7,1,1,1,17.9,19,9.0,0.0,47.4
10,,山崎 望,3,■,■,■,,,36,6,5,16.7,2.00,4,0,1,0.0,0,-,8,1,2,0,10.0,22,9.0,0.0,40.9
11,,松崎 渉,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,長池 彩代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,眞鍋 春佳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,4,4.0,0.0,100.0
14,,田野倉 穂美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,赤西 喜代里,3,■,■,■,,,23,9,2,39.1,3.00,0,0,0,-,0,-,6,0,1,0,0.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,113,32,11,28.3,10.67,4,0,1,0.0,1,0.33,52,3,7,14,11.7,66,35.0,0.0,53.0
