背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ティファニー ドッズ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
2,L,白田 博子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,19,6,0,31.6,2.00,0,0,0,-,4,1.33,5,0,0,2,10.0,0,0.0,0.0,-
5,,服部 安佑香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16.0,5,5.0,0.0,100.0
7,,滝沢 ななえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
9,,澤畠 文子,3,■,■,■,,,43,17,2,39.5,5.67,4,0,0,0.0,1,0.33,10,1,2,1,10.5,21,15.0,0.0,71.4
10,,山本 友里恵,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,18,14,1,77.8,4.67,1,1,0,100.0,0,-,7,0,0,1,3.6,2,1.0,0.0,50.0
16,,皆本 明日香,3,■,■,■,,,24,10,2,41.7,3.33,2,0,0,0.0,1,0.33,19,2,0,3,12.4,8,3.0,0.0,37.5
18,,原田 砂代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,3,,,,,,113,51,5,45.1,17.00,7,1,0,14.3,6,2.00,73,4,3,12,8.5,50,34.0,0.0,68.0
