背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,12,0,1,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,28,12,0,42.9,4.00,2,0,0,0.0,0,-,11,0,2,1,2.3,22,12.0,0.0,54.5
10,,山城 未沙,3,■,■,■,,,48,14,2,29.2,4.67,2,1,1,50.0,5,1.67,8,1,2,0,12.5,15,8.0,0.0,53.3
11,,丸山 祐希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
12,,佐藤 理栄子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,田中 芽衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,L,菅長 愛子,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
15,,仲本 知佳,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 悠佳子,3,□,□,□,,,9,3,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,2,0.67,12,0,0,5,10.4,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,128,39,4,30.5,13.00,4,1,1,25.0,8,2.67,63,1,5,10,5.6,70,41.0,0.0,58.6
