背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,28,7,4,25.0,2.33,0,0,0,-,1,0.33,11,1,2,2,13.6,12,8.0,0.0,66.7
5,,長野 仁美,3,□,□,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,9,0,2,1,2.8,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
7,,田巻 由貴子,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,服部 晃佳,3,■,■,■,,,37,9,5,24.3,3.00,0,0,0,-,3,1.00,9,0,2,2,5.6,33,23.0,0.0,69.7
10,,高橋 めぐみ,3,■,■,■,,,19,10,0,52.6,3.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-
11,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
12,,長野 友紀,3,■,■,■,,,27,7,2,25.9,2.33,5,2,0,40.0,2,0.67,8,0,0,2,6.2,4,2.0,0.0,50.0
15,,滝沢 ひとみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,123,37,11,30.1,12.33,5,2,0,40.0,6,2.00,61,1,7,8,4.9,67,46.0,0.0,68.7
