背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,14,0,1,4,7.1,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
4,,田中 涼子,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0
5,,瀧本 鈴絵,2,□,,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,松井 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,3,■,■,■,,,20,7,0,35.0,2.33,0,0,0,-,2,0.67,5,1,1,0,16.0,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
9,,森田 亜衣,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,6,0,1,0,0.0,19,13.0,0.0,68.4
10,,芦澤 美加,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,阪根 範栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,3.0,0.0,100.0
12,,矢山 美沙,3,■,■,■,,,33,9,1,27.3,3.00,5,1,0,20.0,1,0.33,10,0,1,5,12.5,0,0.0,0.0,-
13,L,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉安 遥,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,0,-,7,0,0,2,7.1,36,32.0,0.0,88.9
チーム合計,チーム合計,チーム合計,3,,,,,,116,36,2,31.0,12.00,5,1,0,20.0,4,1.33,55,1,6,15,8.3,69,57.0,0.0,82.6
