背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白田 博子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 早希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,服部 安佑香,3,□,□,■,,,13,6,0,46.2,2.00,1,1,0,100.0,2,0.67,3,0,0,2,16.7,3,2.0,0.0,66.7
7,L,滝沢 ななえ,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,澤畠 文子,3,■,■,■,,,27,13,1,48.1,4.33,3,0,0,0.0,1,0.33,15,4,1,2,27.3,16,14.0,0.0,87.5
10,,山本 友里恵,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,3,1.00,6,0,2,2,8.3,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
13,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,20,0,1,9,11.2,0,0.0,0.0,-
15,,細川 麻美,3,■,■,□,,,13,3,1,23.1,1.00,0,0,0,-,0,-,3,0,1,1,8.3,2,2.0,0.0,100.0
16,,皆本 明日香,3,■,■,■,,,26,12,1,46.2,4.00,3,1,0,33.3,4,1.33,15,0,1,3,5.0,9,5.0,0.0,55.6
17,,田辺 由美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,41.7,0,0.0,0.0,-
18,,原田 砂代子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
22,,古賀 香澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,45,5,46.4,15.00,7,2,0,28.6,13,4.33,74,5,9,21,13.3,48,32.0,0.0,66.7
