背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,服部 安佑香,3,□,□,□,,,4,3,0,75.0,1.00,2,1,0,50.0,2,0.67,4,0,0,2,12.5,6,6.0,0.0,100.0
6,,齊木 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,滝沢 ななえ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,澤畠 文子,3,■,■,■,,,13,3,3,23.1,1.00,2,0,1,0.0,0,-,7,0,1,5,17.9,11,5.0,0.0,45.5
10,,山本 友里恵,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,11,1,1,3,14.1,0,0.0,0.0,-
13,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,19,1,0,6,12.1,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,2,0.67,4,0,2,2,12.5,4,2.0,0.0,50.0
16,,皆本 明日香,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,9,3.00,14,0,1,6,10.7,18,6.0,0.0,33.3
17,L,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,原田 砂代子,2,,□,□,,,12,6,2,50.0,3.00,1,0,0,0.0,0,-,4,0,0,2,12.5,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
22,,古賀 香澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,41,11,48.2,13.67,5,1,1,20.0,15,5.00,74,3,6,30,13.4,53,31.0,0.0,58.5
