背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,田部井 千夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,石橋 ちとせ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,20,10,0,50.0,3.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,42,11,4,26.2,3.67,0,0,0,-,0,-,14,0,0,4,7.1,15,13.0,0.0,86.7
10,,山城 未沙,3,■,■,■,,,19,6,1,31.6,2.00,3,1,0,33.3,0,-,9,0,1,4,11.1,17,8.0,0.0,47.1
11,,丸山 祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
12,,佐藤 理栄子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,,田中 芽衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,0.0,39.1
15,,仲本 知佳,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 悠佳子,3,□,□,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
18,,佐藤 由香,3,■,■,■,,,29,11,2,37.9,3.67,2,1,0,50.0,2,0.67,6,0,1,1,4.2,14,8.0,0.0,57.1
チーム合計,チーム合計,チーム合計,3,,,,,,127,43,7,33.9,14.33,5,2,0,40.0,4,1.33,59,1,5,13,6.9,70,39.0,0.0,55.7
