背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,■,■,■,■,■,60,29,2,48.3,5.80,1,0,1,0.0,2,0.40,16,0,0,5,7.8,27,21.0,0.0,77.8
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,39,14,7,35.9,2.80,0,0,0,-,1,0.20,21,0,0,6,7.1,38,19.0,0.0,50.0
6,,佐々木 夏希,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,東山 由香,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
8,,足立 史織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松下 琴美,5,■,■,■,■,■,34,11,3,32.4,2.20,1,0,1,0.0,2,0.40,13,1,0,2,10.0,2,0.0,0.0,0.0
10,L,小酒 翔子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
11,,佐藤 奈美,5,■,■,■,■,■,25,10,1,40.0,2.00,0,0,0,-,1,0.20,20,1,1,3,7.8,2,1.0,0.0,50.0
12,,砂田 遥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,武笠 麻衣子,4,,□,■,■,■,2,2,0,100.0,0.50,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
14,,清水 亜寿里,5,■,■,□,□,■,20,3,1,15.0,0.60,1,0,0,0.0,1,0.20,14,1,0,4,12.9,16,10.0,0.0,62.5
15,,川上 真央,3,,□,■,■,,24,6,2,25.0,2.00,0,0,0,-,1,0.33,12,0,0,4,8.3,2,1.0,0.0,50.0
18,L,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,206,75,16,36.4,15.00,3,0,2,0.0,8,1.60,111,3,2,27,8.2,109,69.0,0.0,63.3
