背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉田 あい,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
4,,江畑 幸子,3,■,■,■,,,32,18,2,56.2,6.00,10,4,1,40.0,0,-,15,1,2,5,15.0,0,0.0,0.0,-
6,,都澤 みどり,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,8,0,0,5,15.6,3,2.0,0.0,66.7
7,,川原 愛璃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,内田 役子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
12,,遠井 萌仁,3,■,■,■,,,31,12,2,38.7,4.00,3,1,0,33.3,3,1.00,16,0,1,9,14.1,27,20.0,0.0,74.1
13,,石田 小枝,3,■,■,■,,,12,8,1,66.7,2.67,1,1,0,100.0,1,0.33,7,0,1,2,7.1,4,2.0,0.0,50.0
14,,横山 雅美,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,9,0,3,1,2.8,0,0.0,0.0,-
15,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,カダンビ ブラクシデイス,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,3,1.00,14,0,1,7,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,54,7,51.9,18.00,14,6,1,42.9,10,3.33,74,1,8,31,11.8,51,35.0,0.0,68.6
