背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,0,-,16,1,0,8,18.8,1,0.0,0.0,0.0
2,,小受 加代子,1,■,,,,,7,3,0,42.9,3.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
5,,瀧本 鈴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松井 友美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,小原 真美,4,■,■,■,■,,29,10,0,34.5,2.50,1,0,0,0.0,3,0.75,14,3,3,6,29.3,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,27,10,0,37.0,2.50,0,0,0,-,1,0.25,20,2,1,7,17.8,0,0.0,0.0,-
9,,森田 亜衣,3,■,■,,■,,19,7,2,36.8,2.33,0,0,0,-,1,0.33,8,0,0,1,3.1,25,13.0,0.0,52.0
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,阪根 範栄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,9,9.0,0.0,100.0
12,,矢山 美沙,4,■,■,■,■,,60,20,5,33.3,5.00,8,2,1,25.0,0,-,12,0,0,4,8.3,0,0.0,0.0,-
13,L,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,3,,■,■,■,,37,9,1,24.3,3.00,0,0,0,-,0,-,5,0,0,2,10.0,17,4.0,0.0,23.5
15,,吉安 遥,4,□,□,■,□,,9,2,2,22.2,0.50,1,0,0,0.0,0,-,5,0,0,0,0.0,15,9.0,0.0,60.0
チーム合計,チーム合計,チーム合計,4,,,,,,194,62,10,32.0,15.50,10,2,1,20.0,5,1.25,88,6,6,29,14.4,91,50.0,0.0,54.9
