背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,3,■,■,■,,,27,13,3,48.1,4.33,3,1,0,33.3,0,-,9,0,1,0,-2.8,9,4.0,3.0,61.1
2,L,浅岡 遥太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,宮田 航輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,6.0,10.0,57.9
6,,中村 龍哉,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,4,0,0,2,12.5,3,3.0,0.0,100.0
7,,北崎 文弥,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,熊谷 勇人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,澤 瑞貴,1,■,,,,,8,1,1,12.5,1.00,0,0,0,-,0,-,5,0,1,1,0.0,6,0.0,4.0,33.3
14,,山下 道生,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,10,0,2,4,5.0,0,0.0,0.0,-
15,,山本 大地,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,5.0,50.0
17,,田中 拓海,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-
19,,奈琳 剣,3,□,■,■,,,21,10,2,47.6,3.33,4,2,1,50.0,1,0.33,9,2,0,4,33.3,0,0.0,0.0,-
21,,高杉 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,増田 純平,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,8,0,1,1,0.0,26,13.0,11.0,71.2
26,,渡辺 周馬,3,■,■,■,,,18,13,0,72.2,4.33,0,0,0,-,1,0.33,10,0,1,0,-2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,47,6,46.1,15.67,7,3,1,42.9,4,1.33,66,2,6,18,7.6,68,26.0,33.0,62.5
