背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,2,1,-3.1,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,19,5,1,26.3,1.67,5,2,1,40.0,1,0.33,6,0,0,0,0.0,1,0.0,0.0,0.0
4,,阿部 航平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,廣瀬 優希,3,■,■,■,,,13,3,2,23.1,1.00,0,0,0,-,3,1.00,9,0,4,0,-11.1,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,16,8,0,50.0,2.67,2,2,0,100.0,0,-,10,2,2,4,25.0,25,8.0,5.0,42.0
7,,森田 凌雅,1,,□,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,9,4.0,0.0,44.4
8,,曹 海倫,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,2,0.67,10,0,1,0,-2.5,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,9,0,2,1,-2.8,16,5.0,3.0,40.6
12,,土井 友登,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,L,野島 透,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,3.0,79.2
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,内海 聡太,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
22,,関谷 拓巳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
26,,鈴木 匡教,2,□,,□,,,5,3,1,60.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,29,4,33.7,9.67,7,4,1,57.1,7,2.33,57,2,11,7,1.8,66,26.0,12.0,48.5
