背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾松 航洋,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,11.0,6.0,56.0
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大賀 惠介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,7,1.0,2.0,28.6
7,,田畑 翔伍,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,0,-,4,0,0,1,6.2,5,1.0,2.0,40.0
8,,繁田 康平,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,0,0,6,10.7,1,0.0,0.0,0.0
12,,新谷 俊揮,4,■,■,■,■,,24,10,4,41.7,2.50,0,0,0,-,2,0.50,23,2,3,4,9.8,49,22.0,16.0,61.2
13,,平田 英貴,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,5,0,1,1,0.0,0,0.0,0.0,-
16,,山本 寛生,3,,□,■,■,,7,1,1,14.3,0.33,1,0,0,0.0,2,0.67,4,0,0,0,0.0,2,2.0,0.0,100.0
17,,和治 裕太,4,■,■,■,■,,24,12,4,50.0,3.00,1,1,0,100.0,1,0.25,14,1,1,3,10.7,0,0.0,0.0,-
21,,小林 空,4,■,■,■,■,,54,25,5,46.3,6.25,14,9,0,64.3,2,0.50,10,0,2,3,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,54,16,43.5,13.50,16,10,0,62.5,8,2.00,86,3,7,20,7.3,89,37.0,26.0,56.2
