背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,28,14,3,50.0,4.67,10,5,2,50.0,1,0.33,9,0,2,1,-2.8,0,0.0,0.0,-
4,,阿部 航平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,廣瀬 優希,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,3,1.00,6,1,3,0,4.2,1,0.0,0.0,0.0
6,,瀧澤 陽紀,3,■,■,■,,,12,3,2,25.0,1.00,3,0,0,0.0,1,0.33,10,0,0,2,5.0,22,6.0,9.0,47.7
7,,森田 凌雅,2,,□,□,,,6,1,2,16.7,0.50,0,0,0,-,0,-,1,0,0,0,0.0,7,1.0,1.0,21.4
8,,曹 海倫,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,12,0,1,4,6.2,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,12,6,3,50.0,2.00,3,0,1,0.0,0,-,8,1,3,1,6.2,11,2.0,4.0,36.4
12,,土井 友登,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,2,1,-3.6,0,0.0,0.0,-
15,L,野島 透,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,6.0,4.0,47.1
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 隼一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,関谷 拓巳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
26,,鈴木 匡教,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,34,13,40.0,11.33,16,5,3,31.2,6,2.00,56,2,12,9,2.2,61,17.0,19.0,43.4
