背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,17,1,1,6,13.2,11,4.0,3.0,50.0
2,,渕江 陵友,1,,□,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,3,2.0,0.0,66.7
3,,浅川 成也,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,1,0,0,100.0,0,0.0,0.0,-
4,,皆川 昂太,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,12,1,0,6,20.8,0,0.0,0.0,-
5,,森本 浩矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,橋爪 ユウキ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,1.0,75.0
12,,石黒 拓未,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,4,0,2,1,-6.2,1,1.0,0.0,100.0
13,,松下 大悟,3,■,■,■,,,24,12,2,50.0,4.00,5,1,1,20.0,0,-,9,1,2,4,16.7,23,14.0,2.0,65.2
14,,田中 一希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,坂本 凱,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,27,12,2,44.4,4.00,1,0,1,0.0,2,0.67,12,0,4,1,-6.2,0,0.0,0.0,-
18,,上坂 将輝,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,1,4,5.8,0,0.0,0.0,-
22,,神代 優司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,91,40,5,44.0,13.33,6,1,2,16.7,8,2.67,74,4,11,24,9.8,46,26.0,6.0,63.0
