背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,4,■,■,■,,□,23,6,3,26.1,1.50,3,1,1,33.3,0,-,11,1,1,3,13.6,1,0.0,0.0,0.0
2,L,浅岡 遥太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,宮田 航輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,9.0,14.0,42.1
6,,中村 龍哉,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,1,0.33,12,1,1,3,12.5,0,0.0,0.0,-
7,,北崎 文弥,2,,,,■,■,8,3,0,37.5,1.50,0,0,0,-,0,-,10,0,2,1,-2.5,0,0.0,0.0,-
12,,澤 瑞貴,5,■,■,■,■,■,55,26,4,47.3,5.20,14,7,1,50.0,0,-,20,1,3,6,8.8,49,18.0,16.0,53.1
14,,山下 道生,5,□,□,□,■,■,11,4,0,36.4,0.80,0,0,0,-,1,0.20,9,2,1,5,33.3,0,0.0,0.0,-
17,,田中 拓海,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,19,1,1,8,14.5,0,0.0,0.0,-
18,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,奈琳 剣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藏田 大輝,5,■,■,■,■,■,31,11,2,35.5,2.20,3,0,0,0.0,0,-,17,0,4,3,-1.5,1,0.0,1.0,50.0
21,,高杉 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,増田 純平,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,2,0.0,1.0,25.0
26,,渡辺 周馬,5,■,■,■,■,■,28,14,1,50.0,2.80,1,0,0,0.0,0,-,14,0,1,4,5.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,175,74,10,42.3,14.80,21,8,2,38.1,2,0.40,115,6,16,33,8.9,91,27.0,32.0,47.3
