背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,4,■,■,■,■,,32,9,2,28.1,2.25,5,3,0,60.0,1,0.25,15,2,1,5,20.0,25,11.0,6.0,56.0
2,,渡邊 和馬,2,■,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,11,1,0,6,22.7,0,0.0,0.0,-
3,,吉田 魁成,3,,■,■,■,,9,4,2,44.4,1.33,0,0,0,-,1,0.33,8,0,3,0,-9.4,2,0.0,0.0,0.0
4,,田中 尚,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,0,-,19,0,1,6,6.6,3,1.0,1.0,50.0
6,,後藤 万澄,2,■,,,□,,9,6,1,66.7,3.00,0,0,0,-,3,1.50,5,0,0,1,5.0,0,0.0,0.0,-
8,,藤元 公貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,長谷川 優太,3,,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
10,,二五田 大輔,4,■,■,■,■,,39,16,6,41.0,4.00,6,2,1,33.3,1,0.25,15,0,2,2,0.0,44,28.0,9.0,73.9
11,L,嶋田 希隆,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,2.0,61.5
16,,川口 一貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,舩倉 拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,寺尾 壮太,1,■,,,,,8,4,1,50.0,4.00,3,1,1,33.3,0,-,5,0,0,2,10.0,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,3,,■,■,■,,26,16,0,61.5,5.33,8,5,0,62.5,1,0.33,12,0,3,5,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,64,13,45.1,16.00,22,11,2,50.0,7,1.75,105,3,10,28,7.1,87,47.0,18.0,64.4
