背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,11,0,0,0,0.0,12,6.0,1.0,54.2
3,,浅川 成也,2,,□,□,,,4,3,0,75.0,1.50,0,0,0,-,0,-,5,1,0,1,25.0,1,0.0,0.0,0.0
4,,皆川 昂太,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,7,5,0,71.4,1.67,1,0,0,0.0,0,-,6,0,0,1,4.2,3,1.0,1.0,50.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,3.0,58.3
12,,石黒 拓未,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
13,,松下 大悟,3,■,■,■,,,27,9,4,33.3,3.00,9,2,4,22.2,0,-,10,0,1,4,7.5,38,17.0,11.0,59.2
14,,田中 一希,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
15,,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,23,8,3,34.8,2.67,7,2,1,28.6,0,-,9,1,3,4,13.9,1,1.0,0.0,100.0
17,,渕江 祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,3,■,■,□,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
22,,神代 優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,37,7,41.6,12.33,17,4,5,23.5,4,1.33,64,3,5,14,8.2,61,27.0,16.0,57.4
