背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,2,■,■,,,,17,6,2,35.3,3.00,3,1,0,33.3,0,-,5,0,1,1,0.0,3,0.0,2.0,33.3
2,L,浅岡 遥太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,宮田 航輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,9.0,65.9
6,,中村 龍哉,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
7,,北崎 文弥,1,,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,澤 瑞貴,3,■,■,■,,,22,11,2,50.0,3.67,3,0,0,0.0,2,0.67,10,1,2,4,15.0,31,14.0,2.0,48.4
14,,山下 道生,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,3,1.00,11,1,2,3,11.4,0,0.0,0.0,-
15,,山本 大地,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,田中 拓海,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
18,,大下 将,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藏田 大輝,2,■,,■,,,17,6,2,35.3,3.00,1,0,1,0.0,0,-,7,0,3,1,-7.1,0,0.0,0.0,-
21,,高杉 優希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
24,,増田 純平,2,,□,■,,,9,3,1,33.3,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,15,7.0,2.0,53.3
26,,渡辺 周馬,3,■,■,■,,,18,7,2,38.9,2.33,4,0,2,0.0,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,38,12,38.8,12.67,11,1,3,9.1,8,2.67,63,2,10,14,4.8,71,31.0,15.0,54.2
