背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,奥村 航,5,■,□,■,■,■,21,10,1,47.6,2.00,2,0,1,0.0,3,0.60,10,0,4,3,-2.5,1,0.0,1.0,50.0
5,,廣瀬 優希,5,■,■,■,■,■,25,10,4,40.0,2.00,0,0,0,-,4,0.80,8,0,1,3,6.2,0,0.0,0.0,-
6,,瀧澤 陽紀,5,■,■,■,■,■,21,7,0,33.3,1.40,0,0,0,-,0,-,17,0,4,1,-4.4,37,15.0,13.0,58.1
8,,曹 海倫,3,■,■,,□,,6,3,1,50.0,1.00,0,0,0,-,0,-,5,1,2,0,10.0,0,0.0,0.0,-
9,,小針 幸,5,■,■,■,■,■,28,14,2,50.0,2.80,1,0,1,0.0,1,0.20,15,0,1,4,5.0,29,9.0,12.0,51.7
11,,須藤 優,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,1,3,3.3,0,0.0,0.0,-
15,L,野島 透,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,8.0,68.8
19,,内海 聡太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 隼一,4,□,□,,□,□,2,0,1,0.0,-,0,0,0,-,0,-,4,0,1,1,0.0,2,0.0,1.0,25.0
22,,関谷 拓巳,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
26,,鈴木 匡教,5,□,■,■,■,■,30,17,4,56.7,3.40,6,4,2,66.7,1,0.20,21,3,9,4,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,62,13,46.3,12.40,9,4,4,44.4,9,1.80,96,4,23,19,3.1,88,31.0,36.0,55.7
