背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,伊藤 裕之介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,0,0,3,5.0,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,11,0,0,3,6.8,0,0.0,0.0,-
5,,大野 隆一,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,4,1.33,11,0,0,0,0.0,1,0.0,1.0,50.0
6,,松本 幸博,3,■,■,■,,,18,8,4,44.4,2.67,0,0,0,-,0,-,13,0,1,0,-1.9,28,11.0,11.0,58.9
10,,豊田 将人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
13,,中村 航太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,24,8,5,33.3,2.67,1,0,0,0.0,1,0.33,11,0,1,2,2.3,11,4.0,3.0,50.0
15,,河西 敦司,3,■,■,■,,,32,18,1,56.2,6.00,10,6,1,60.0,2,0.67,13,0,1,2,1.9,0,0.0,0.0,-
16,,金子 優海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,吉澤 玄祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,6.0,55.6
19,,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,47,10,50.5,15.67,11,6,1,54.5,12,4.00,77,0,4,10,1.9,58,22.0,21.0,56.0
