背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,伊藤 裕之介,4,■,■,■,■,,2,1,0,50.0,0.25,1,0,0,0.0,2,0.50,10,1,0,3,17.5,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大野 隆一,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,4,1.00,8,0,0,1,3.1,1,0.0,1.0,50.0
6,,松本 幸博,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
11,,平原 隆也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,中村 航太朗,4,■,■,■,■,,22,10,4,45.5,2.50,3,0,1,0.0,1,0.25,24,2,3,10,15.6,34,20.0,5.0,66.2
14,,中道 元貴,4,■,■,■,■,,27,8,4,29.6,2.00,1,0,1,0.0,0,-,16,1,2,8,15.6,23,10.0,6.0,56.5
15,,河西 敦司,4,■,■,■,■,,34,12,4,35.3,3.00,9,4,2,44.4,2,0.50,14,0,1,2,1.8,0,0.0,0.0,-
16,,金子 優海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,吉澤 玄祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,3.0,57.7
19,L,神谷 昴紀,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,3,0.75,13,1,2,2,7.7,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,113,47,14,41.6,11.75,14,4,4,28.6,12,3.00,92,5,8,28,10.9,72,37.0,15.0,61.8
