背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,2,,■,■,,,23,14,0,60.9,7.00,5,3,0,60.0,0,-,8,1,2,1,9.4,22,8.0,5.0,47.7
2,,渡邊 和馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,田中 尚,2,,■,■,,,9,3,0,33.3,1.50,0,0,0,-,0,-,6,0,1,2,4.2,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
6,,後藤 万澄,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,津田 大地,3,■,■,□,,,16,4,1,25.0,1.33,1,1,0,100.0,0,-,7,0,0,1,3.6,15,4.0,8.0,53.3
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,2,,■,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
10,,二五田 大輔,3,■,□,■,,,23,13,1,56.5,4.33,4,3,0,75.0,0,-,11,0,0,3,6.8,28,10.0,14.0,60.7
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
17,,舩倉 拓登,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,,寺尾 壮太,2,,■,■,,,17,7,1,41.2,3.50,4,2,1,50.0,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
19,,宮原 博明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0.0,0.0,-
20,,木村 拓哉,1,■,,,,,9,3,0,33.3,3.00,4,0,0,0.0,0,-,5,1,1,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,52,3,46.4,17.33,18,9,1,50.0,0,0.00,70,2,8,16,5.7,69,26.0,27.0,57.2
