背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,4,■,■,■,■,,35,17,3,48.6,4.25,10,5,2,50.0,1,0.25,14,0,5,1,-7.1,1,1.0,0.0,100.0
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,田中 佑輔,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,2,1.0,0.0,50.0
5,,中野 将太,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,11,0,2,2,0.0,0,0.0,0.0,-
6,,納庄 皓仁,4,■,■,■,■,,23,11,3,47.8,2.75,2,0,1,0.0,0,-,12,0,8,1,-14.6,37,24.0,4.0,70.3
7,,田中 寛人,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,1,0.25,10,0,1,2,2.5,1,0.0,0.0,0.0
11,,澁谷 杜斗,4,□,■,■,■,,16,9,1,56.2,2.25,2,2,0,100.0,0,-,11,0,1,1,0.0,23,8.0,9.0,54.3
12,L,猪岡 恭平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,4.0,54.5
13,,仲村 鴻輝,3,■,,□,□,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,林 優作,4,□,■,■,■,,9,5,2,55.6,1.25,0,0,0,-,1,0.25,11,0,0,2,4.5,1,1.0,0.0,100.0
18,,松井 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 敦彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,49,11,44.5,12.25,14,7,3,50.0,3,0.75,72,0,18,9,-3.1,87,45.0,17.0,61.5
