背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,27,10,7,37.0,3.33,8,4,1,50.0,0,-,13,0,1,3,3.8,29,6.0,13.0,43.1
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,5.0,63.3
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大賀 惠介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
7,,田畑 翔伍,3,■,■,■,,,14,3,1,21.4,1.00,1,0,0,0.0,0,-,7,0,4,1,-10.7,6,1.0,3.0,41.7
8,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,1.0,50.0
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
12,,新谷 俊揮,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,7,5.0,2.0,85.7
13,,平田 英貴,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,7,0,1,2,3.6,0,0.0,0.0,-
16,,山本 寛生,3,■,■,■,,,31,10,8,32.3,3.33,5,0,2,0.0,0,-,12,1,0,4,16.7,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,4,1.33,7,0,2,1,-3.6,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,102,37,17,36.3,12.33,14,4,3,28.6,5,1.67,67,1,10,16,3.7,64,21.0,25.0,52.3
