背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松坂 洸汰,1,,,■,,,3,3,0,100.0,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
3,,田中 紀幸,2,□,,□,,,4,1,0,25.0,0.50,1,1,0,100.0,0,-,3,0,0,2,16.7,1,1.0,0.0,100.0
4,,柳田 百織,3,■,■,■,,,17,13,0,76.5,4.33,4,3,0,75.0,3,1.00,11,0,1,6,11.4,0,0.0,0.0,-
6,L,小林 慎平,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
7,,加藤 大雄,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,3,1.00,14,0,1,7,10.7,1,0.0,1.0,50.0
8,,後藤 滉貴,2,□,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,2,16.7,0,0.0,0.0,-
9,,手塚 奨,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,岡村 義郎,2,■,■,,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,15,8,1,53.3,2.67,4,3,0,75.0,0,-,9,1,2,4,16.7,8,6.0,2.0,87.5
16,,米澤 寛武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,角 大樹,3,■,■,■,,,22,7,2,31.8,2.33,3,2,0,66.7,0,-,10,1,3,0,2.5,17,7.0,2.0,47.1
18,,長谷山 拓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,14,1,2,3,8.9,0,0.0,0.0,-
19,L,尾木 将,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
20,,志波 京介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,41,4,53.9,13.67,13,9,0,69.2,11,3.67,74,3,9,27,10.1,37,18.0,8.0,59.5
