背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,2.0,53.3
2,,加藤 克貴,5,■,■,■,■,■,21,9,1,42.9,1.80,3,1,0,33.3,0,-,19,0,0,4,5.3,25,16.0,1.0,66.0
3,,小島 大輝,5,■,■,■,■,■,13,8,0,61.5,1.60,0,0,0,-,3,0.60,8,0,0,3,9.4,0,0.0,0.0,-
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浜田 翔太,5,■,■,■,■,■,9,4,2,44.4,0.80,0,0,0,-,1,0.20,17,0,0,1,1.5,0,0.0,0.0,-
7,,笠原 啓太,5,■,■,■,■,■,14,7,1,50.0,1.40,0,0,0,-,6,1.20,22,3,4,5,14.8,1,1.0,0.0,100.0
8,,筒井 匠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,川畑 貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,丸尾 修一朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,35,10,3,28.6,2.00,0,0,0,-,2,0.40,14,0,7,2,-8.9,52,30.0,7.0,64.4
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,2,2,0.0,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,47,16,7,34.0,3.20,17,6,5,35.3,4,0.80,15,0,0,6,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,54,14,38.8,10.80,20,7,5,35.0,16,3.20,106,3,13,24,5.4,93,54.0,10.0,63.4
