背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,□,■,■,,,20,8,1,40.0,2.67,0,0,0,-,0,-,8,0,1,4,9.4,9,4.0,3.0,61.1
2,,渕江 陵友,2,■,,□,,,3,1,1,33.3,0.50,0,0,0,-,0,-,5,0,0,0,0.0,6,2.0,3.0,58.3
3,,浅川 成也,2,,□,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,1,1,0.0,1,1.0,0.0,100.0
4,,皆川 昂太,3,□,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,2.0,50.0
12,,石黒 拓未,2,■,,□,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
13,,松下 大悟,3,■,■,■,,,31,11,7,35.5,3.67,10,3,3,30.0,0,-,9,1,5,2,2.8,33,13.0,10.0,54.5
14,,田中 一希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,15,6,2,40.0,2.00,3,0,0,0.0,0,-,9,0,3,1,-5.6,0,0.0,0.0,-
17,,渕江 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上坂 将輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0.0,0.0,-
22,,神代 優司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,33,14,38.4,11.00,14,3,4,21.4,4,1.33,56,1,10,10,1.8,61,25.0,18.0,55.7
