背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,1.0,93.8
2,,加藤 克貴,4,■,■,■,■,,13,5,3,38.5,1.25,1,0,1,0.0,0,-,14,0,0,3,5.4,27,19.0,5.0,79.6
3,,小島 大輝,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐藤 匠,2,,□,■,,,6,0,0,0.0,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,10,0,2,1,-2.5,0,0.0,0.0,-
7,,笠原 啓太,2,■,■,,,,6,0,1,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
8,,筒井 匠,3,□,,□,■,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
10,,川畑 貴裕,2,,,□,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,2,2,0.0,3,3.0,0.0,100.0
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,23,11,1,47.8,2.75,1,0,0,0.0,1,0.25,12,3,3,3,25.0,37,20.0,9.0,66.2
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,2,0.0,2.0,50.0
21,,石井 和希,4,■,■,■,■,,41,22,2,53.7,5.50,14,9,0,64.3,0,-,11,1,1,3,13.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,47,7,42.7,11.75,16,9,1,56.2,4,1.00,80,4,9,18,7.8,78,50.0,17.0,75.0
