背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅田 潮,1,■,,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,3,0,1,2,8.3,9,3.0,4.0,55.6
2,,鰐川 怜児,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,4,0,2,0,-12.5,1,0.0,0.0,0.0
3,,清水 一生,2,,■,■,,,12,7,1,58.3,3.50,0,0,0,-,0,-,5,0,2,2,0.0,17,5.0,3.0,38.2
4,,横瀬 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松橋 拓也,3,□,□,■,,,9,2,0,22.2,0.67,3,2,0,66.7,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
7,,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石坂 ハスナヌ,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,8,0,2,1,-3.1,1,1.0,0.0,100.0
10,,坂口 舜,3,□,□,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
11,,松下 祐太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
12,L,山田 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,5.0,3.0,36.1
13,L,三角 尚久,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高瀬 太一,2,■,■,,,,13,7,1,53.8,3.50,1,0,0,0.0,0,-,3,0,3,0,-25.0,0,0.0,0.0,-
18,,酒井 駿,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,2,0.67,8,1,0,1,15.6,19,3.0,6.0,31.6
19,,渡部 勇人,2,■,■,,,,3,2,1,66.7,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,28,3,37.3,9.33,4,2,0,50.0,5,1.67,49,1,14,9,-0.5,65,17.0,16.0,38.5
