背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅田 潮,4,■,■,■,■,,33,11,6,33.3,2.75,0,0,0,-,0,-,16,0,3,3,0.0,27,13.0,3.0,53.7
2,,鰐川 怜児,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,5,1.25,9,1,1,7,27.8,0,0.0,0.0,-
3,,清水 一生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,横瀬 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松橋 拓也,4,■,■,■,■,,33,14,3,42.4,3.50,7,1,2,14.3,0,-,16,0,1,5,6.2,0,0.0,0.0,-
7,,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石坂 ハスナヌ,4,■,■,■,■,,28,13,2,46.4,3.25,0,0,0,-,3,0.75,17,0,0,2,2.9,3,2.0,1.0,83.3
10,,坂口 舜,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,松下 祐太,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0
12,L,山田 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,7.0,70.0
13,L,三角 尚久,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,赤澤 悠斗,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,酒井 駿,4,■,■,■,■,,30,7,4,23.3,1.75,3,0,1,0.0,2,0.50,14,0,0,2,3.6,35,18.0,7.0,61.4
19,,渡部 勇人,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,15,0,0,2,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,54,16,37.0,13.50,10,1,3,10.0,10,2.50,92,1,5,22,5.7,95,48.0,19.0,60.5
