背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,■,■,■,,,13,4,1,30.8,1.33,1,0,0,0.0,0,-,10,1,1,3,15.0,15,7.0,5.0,63.3
2,,渕江 陵友,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,11,0,2,1,-2.3,13,7.0,3.0,65.4
3,,浅川 成也,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
4,,皆川 昂太,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,4,1.33,9,0,1,2,2.8,0,0.0,0.0,-
11,L,福島 孝輝,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,1.0,68.8
12,,石黒 拓未,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,13,0,0,3,5.8,1,1.0,0.0,100.0
13,,松下 大悟,1,,,□,,,9,5,1,55.6,5.00,2,0,1,0.0,0,-,2,0,1,1,0.0,4,1.0,3.0,62.5
14,,田中 一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,4,35.0,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,33,18,5,54.5,6.00,7,3,2,42.9,1,0.33,13,1,2,5,13.5,1,0.0,0.0,0.0
17,,渕江 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上坂 将輝,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
22,L,神代 優司,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,1.0,37.5
チーム合計,チーム合計,チーム合計,3,,,,,,81,36,7,44.4,12.00,11,3,3,27.3,9,3.00,74,3,8,23,9.1,47,23.0,13.0,62.8
