背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,エバデダン ジェフリー　宇意,2,,□,■,,,5,1,0,20.0,0.50,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,12,1.0,7.0,37.5
4,,柳田 百織,3,■,■,■,,,36,17,2,47.2,5.67,15,6,0,40.0,1,0.33,8,0,1,1,0.0,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,4.0,75.0
7,,加藤 大雄,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,6,0,0,1,4.2,1,0.0,0.0,0.0
8,,後藤 滉貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
10,,岡村 義郎,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,15,5,2,33.3,1.67,2,1,0,50.0,0,-,14,0,0,2,3.6,28,10.0,8.0,50.0
16,,米澤 寛武,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,0,-,8,0,0,0,0.0,8,0.0,1.0,6.2
17,,角 大樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,長谷山 拓,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,2,4,2,15.0,1,0.0,0.0,0.0
19,L,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,36,6,43.9,12.00,17,7,0,41.2,4,1.33,63,2,7,11,4.8,62,18.0,20.0,45.2
