背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅田 潮,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,0,-,14,0,0,6,10.7,12,1.0,7.0,37.5
2,,鰐川 怜児,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,1,2,8.3,1,1.0,0.0,100.0
3,,清水 一生,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
4,,横瀬 将,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石坂 ハスナヌ,2,■,■,,,,12,1,3,8.3,0.50,0,0,0,-,0,-,6,0,1,0,-4.2,0,0.0,0.0,-
10,,坂口 舜,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,1,0.0,0.0,0.0
11,,松下 祐太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
12,L,山田 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,5.0,58.3
13,L,三角 尚久,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,赤澤 悠斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高瀬 太一,3,■,■,■,,,17,8,1,47.1,2.67,6,2,0,33.3,2,0.67,10,0,4,2,-5.0,0,0.0,0.0,-
18,,酒井 駿,3,■,■,■,,,24,8,1,33.3,2.67,3,1,1,33.3,0,-,8,0,0,1,3.1,27,17.0,3.0,68.5
19,,渡部 勇人,3,■,■,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,33,7,34.7,11.00,9,3,1,33.3,3,1.00,57,0,7,12,2.2,61,29.0,15.0,59.8
