背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,8,5,1,62.5,1.67,1,0,0,0.0,0,-,8,0,2,2,0.0,2,1.0,0.0,50.0
2,,白川 佑樹,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山本 翔耶,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,田中 佑輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,中野 将太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,0.0,1,0.0,0.0,0.0
7,,田中 寛人,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,7,0,1,0,-3.6,1,0.0,1.0,50.0
9,,玉嶋 佑樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
11,,澁谷 杜斗,3,■,■,■,,,13,7,0,53.8,2.33,2,2,0,100.0,1,0.33,8,0,1,5,12.5,18,6.0,5.0,47.2
12,L,猪岡 恭平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
13,,仲村 鴻輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,岡田 翔太,3,■,■,■,,,19,7,3,36.8,2.33,6,2,1,33.3,0,-,12,1,4,2,4.2,12,4.0,3.0,45.8
21,L,藤井 咲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,5.0,5.0,37.5
22,,奥田 晃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
24,,浅草 大燿,3,■,■,■,,,20,12,1,60.0,4.00,5,3,1,60.0,3,1.00,9,1,4,1,2.8,4,0.0,2.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,65,34,5,52.3,11.33,14,7,2,50.0,5,1.67,58,2,14,12,2.6,62,18.0,16.0,41.9
