背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅田 潮,1,,,□,,,7,2,1,28.6,2.00,0,0,0,-,0,-,1,0,0,1,25.0,4,2.0,0.0,50.0
2,,鰐川 怜児,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,1,0.33,4,0,1,2,6.2,0,0.0,0.0,-
3,,清水 一生,3,■,■,■,,,21,3,3,14.3,1.00,1,0,0,0.0,1,0.33,9,0,1,1,0.0,21,12.0,6.0,71.4
4,,横瀬 将,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,松橋 拓也,2,□,■,,,,12,4,2,33.3,2.00,5,3,1,60.0,0,-,6,0,2,2,0.0,0,0.0,0.0,-
7,,青木 宏門,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,石坂 ハスナヌ,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,1,0.33,12,1,0,3,14.6,1,1.0,0.0,100.0
10,,坂口 舜,3,□,■,■,,,3,1,1,33.3,0.33,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
11,L,松下 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山田 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,3.0,79.2
14,,赤澤 悠斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高瀬 太一,2,■,,■,,,13,7,1,53.8,3.50,4,2,1,50.0,0,-,4,0,3,0,-18.8,0,0.0,0.0,-
18,,酒井 駿,3,■,■,■,,,20,7,4,35.0,2.33,0,0,0,-,3,1.00,10,1,1,2,12.5,27,12.0,9.0,61.1
19,,渡部 勇人,2,■,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,31,16,31.6,10.33,10,5,2,50.0,7,2.33,57,2,9,11,4.4,65,35.0,18.0,67.7
