背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,19,9,3,47.4,3.00,5,2,1,40.0,0,-,7,0,0,0,0.0,1,1.0,0.0,100.0
2,,白川 佑樹,1,,,□,,,4,1,0,25.0,1.00,2,1,0,50.0,0,-,3,0,1,1,0.0,0,0.0,0.0,-
3,L,山本 翔耶,3,〇,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,4.0,2.0,33.3
5,,中野 将太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,4,9.4,0,0.0,0.0,-
6,,納庄 皓仁,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,11,1,5,3,4.5,2,1.0,1.0,75.0
7,,田中 寛人,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,1,0.33,12,0,1,5,8.3,0,0.0,0.0,-
9,,玉嶋 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,秦 惇平,3,■,■,■,,,16,6,1,37.5,2.00,3,2,0,66.7,0,-,9,0,1,1,0.0,19,3.0,4.0,26.3
12,L,猪岡 恭平,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0
13,,仲村 鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 優作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,岡田 翔太,3,■,■,■,,,20,11,2,55.0,3.67,2,2,0,100.0,0,-,7,0,1,2,3.6,15,5.0,5.0,50.0
22,,奥田 晃,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
24,,浅草 大燿,2,,□,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,1,0,-12.5,2,0.0,1.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,80,36,8,45.0,12.00,13,7,2,53.8,2,0.67,61,1,11,16,3.7,64,18.0,16.0,40.6
