背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,23,9,5,39.1,3.00,6,3,1,50.0,0,-,9,0,0,1,2.8,4,0.0,0.0,0.0
2,,白川 佑樹,3,■,■,■,,,17,4,3,23.5,1.33,1,0,0,0.0,0,-,5,0,1,0,-5.0,5,1.0,1.0,30.0
4,,田中 佑輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,中野 将太,2,■,■,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,9,1,1,1,11.1,0,0.0,0.0,-
7,,田中 寛人,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,3,0,0,0,0.0,1,0.0,1.0,50.0
8,,加藤 遼太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,玉嶋 佑樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,0.0,2.0,16.7
12,L,猪岡 恭平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4.0,5.0,46.4
13,,仲村 鴻輝,2,,■,■,,,3,1,0,33.3,0.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
14,,林 優作,1,■,,,,,2,0,1,0.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
15,,藤原 郷介,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,奥田 晃,3,□,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
24,,浅草 大燿,3,■,■,■,,,11,3,0,27.3,1.00,4,3,0,75.0,0,-,6,0,0,1,4.2,24,6.0,6.0,37.5
チーム合計,チーム合計,チーム合計,3,,,,,,68,20,10,29.4,6.67,12,6,2,50.0,2,0.67,47,1,2,6,4.3,54,11.0,15.0,34.3
