背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松坂 洸汰,2,,□,■,,,8,3,0,37.5,1.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
3,,田中 紀幸,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,柳田 百織,2,■,■,,,,13,8,0,61.5,4.00,4,1,0,25.0,2,1.00,7,0,0,1,3.6,1,0.0,0.0,0.0
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
7,,加藤 大雄,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,4,1.33,14,1,0,7,19.6,2,1.0,0.0,50.0
8,,後藤 滉貴,3,□,□,■,,,22,6,0,27.3,2.00,3,0,0,0.0,0,-,6,0,2,2,0.0,0,0.0,0.0,-
9,,手塚 奨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,岡村 義郎,2,■,■,,,,8,5,0,62.5,2.50,0,0,0,-,2,1.00,3,0,1,0,-8.3,0,0.0,0.0,-
11,,浅野 卓雅,1,■,,,,,3,2,0,66.7,2.00,2,1,0,50.0,1,1.00,1,0,0,1,25.0,4,1.0,1.0,37.5
14,,谷平 拓海,3,□,■,■,,,14,4,1,28.6,1.33,5,1,0,20.0,1,0.33,13,2,5,2,9.6,26,11.0,10.0,61.5
16,,米澤 寛武,3,■,■,■,,,18,4,1,22.2,1.33,1,1,0,100.0,1,0.33,6,0,1,0,-4.2,11,5.0,4.0,63.6
18,,長谷山 拓,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,2,2,0.0,0,0.0,0.0,-
19,L,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,8,1,0,5,28.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,35,2,36.8,11.67,15,4,0,26.7,14,4.67,73,4,11,22,9.2,49,22.0,15.0,60.2
