背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,3,■,■,■,,,10,6,1,60.0,2.00,1,0,0,0.0,0,-,13,1,1,2,9.6,15,14.0,1.0,96.7
3,,野垣 昂大,2,■,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
4,,石川 和樹,3,□,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
5,,松永 崚汰,3,□,□,□,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,16,8.0,3.0,59.4
6,L,米村 尊,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,長谷川 博紀,2,■,■,,,,6,3,0,50.0,1.50,0,0,0,-,0,-,3,0,2,1,-8.3,1,1.0,0.0,100.0
11,,前川 将太,1,■,,,,,5,1,1,20.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,2,2.0,0.0,100.0
12,L,大浦坂 健太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,1.0,79.2
15,,茶屋道 康輔,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,2,0.67,14,1,1,4,12.5,2,0.0,1.0,25.0
19,,中村 有登,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,2,0.67,4,0,1,0,-6.2,0,0.0,0.0,-
20,,落合 一輝,3,□,□,□,,,12,6,2,50.0,2.00,1,0,1,0.0,0,-,3,0,1,0,-8.3,6,2.0,3.0,58.3
21,,上出 哲也,2,,□,■,,,12,4,1,33.3,2.00,0,0,0,-,1,0.50,6,0,0,2,8.3,1,1.0,0.0,100.0
23,,北田 陽季,3,□,■,■,,,25,9,4,36.0,3.00,9,1,2,11.1,0,-,14,0,0,6,10.7,0,0.0,0.0,-
39,,諏訪 晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,45,10,46.4,15.00,11,1,3,9.1,8,2.67,75,2,7,16,5.7,55,37.0,9.0,75.5
