背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,4,■,■,■,■,,2,1,0,50.0,0.25,1,0,0,0.0,0,-,18,0,0,6,8.3,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,28,15,3,53.6,3.75,3,0,1,0.0,2,0.50,11,1,0,4,18.2,2,0.0,2.0,50.0
4,,阿部 航平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,廣瀬 優希,4,■,■,■,■,,17,12,0,70.6,3.00,0,0,0,-,6,1.50,11,0,4,1,-6.8,3,1.0,1.0,50.0
6,,瀧澤 陽紀,4,■,■,■,■,,22,9,1,40.9,2.25,0,0,0,-,0,-,14,0,2,2,0.0,23,5.0,7.0,37.0
8,,曹 海倫,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,0,-,16,1,1,3,9.4,1,0.0,1.0,50.0
9,,小針 幸,4,■,■,■,■,,17,9,0,52.9,2.25,1,1,0,100.0,0,-,17,1,3,2,4.4,18,4.0,6.0,38.9
12,,土井 友登,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
15,L,野島 透,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13.0,5.0,62.0
17,L,桝谷 周呈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,内海 聡太,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
21,,佐藤 隼一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,関谷 拓巳,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
26,,鈴木 匡教,4,□,□,□,□,,7,2,0,28.6,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,56,4,50.9,14.00,5,1,1,20.0,8,2.00,94,3,10,20,5.9,77,24.0,23.0,46.1
