背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,30,18,3,60.0,6.00,6,5,0,83.3,0,-,9,0,1,1,0.0,0,0.0,0.0,-
4,,阿部 航平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,廣瀬 優希,3,■,■,■,,,16,7,2,43.8,2.33,0,0,0,-,1,0.33,8,1,3,3,12.5,1,0.0,0.0,0.0
6,,瀧澤 陽紀,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,3,1.00,12,1,0,4,16.7,33,14.0,11.0,59.1
8,,曹 海倫,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,0,-,14,1,2,3,8.9,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,17,9,1,52.9,3.00,1,0,0,0.0,0,-,11,0,4,5,2.3,15,5.0,6.0,53.3
12,,土井 友登,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,0,10.0,0,0.0,0.0,-
15,L,野島 透,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,5.0,55.0
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,内海 聡太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 隼一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,関谷 拓巳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,鈴木 匡教,2,,□,□,,,6,4,0,66.7,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,53,6,55.2,17.67,7,5,0,71.4,4,1.33,73,4,11,16,7.2,59,22.0,22.0,55.9
