背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松坂 洸汰,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
3,,田中 紀幸,1,,,■,,,7,2,3,28.6,2.00,0,0,0,-,0,-,7,0,2,1,-3.6,6,2.0,2.0,50.0
4,,柳田 百織,4,■,■,■,■,,24,10,4,41.7,2.50,8,1,2,12.5,1,0.25,15,1,1,7,16.7,2,1.0,0.0,50.0
6,L,小林 慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,2.0,81.2
7,,加藤 大雄,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,後藤 滉貴,3,□,,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
9,,手塚 奨,3,■,■,,■,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,7,1.75,10,0,0,2,5.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,,■,,14,9,3,64.3,3.00,2,2,0,100.0,0,-,8,1,0,2,18.8,12,8.0,1.0,70.8
16,,米澤 寛武,4,■,■,■,■,,22,12,0,54.5,3.00,3,0,0,0.0,1,0.25,12,0,0,3,6.2,18,14.0,3.0,86.1
17,,角 大樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-
18,,長谷山 拓,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,2,3,6,14.5,0,0.0,0.0,-
19,L,尾木 将,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,93,47,12,50.5,11.75,13,3,2,23.1,12,3.00,96,5,7,25,9.9,54,37.0,8.0,75.9
