背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅田 潮,2,,,■,■,,8,4,1,50.0,2.00,0,0,0,-,2,1.00,3,0,0,0,0.0,9,4.0,2.0,55.6
2,,鰐川 怜児,4,■,■,■,■,,15,7,3,46.7,1.75,0,0,0,-,2,0.50,8,0,0,2,6.2,2,0.0,1.0,25.0
3,,清水 一生,4,■,■,■,■,,27,12,4,44.4,3.00,0,0,0,-,1,0.25,16,1,1,4,10.9,18,4.0,3.0,30.6
4,,横瀬 将,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
5,,松橋 拓也,4,□,□,■,■,,14,5,3,35.7,1.25,5,1,2,20.0,0,-,11,0,2,3,2.3,1,1.0,0.0,100.0
7,,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石坂 ハスナヌ,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,2,0.50,12,0,1,6,10.4,0,0.0,0.0,-
10,,坂口 舜,4,□,□,■,■,,3,0,1,0.0,-,0,0,0,-,0,-,11,2,1,4,25.0,0,0.0,0.0,-
11,,松下 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山田 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,4.0,60.0
13,L,三角 尚久,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高瀬 太一,3,■,■,,□,,8,2,1,25.0,0.67,1,0,1,0.0,2,0.67,3,0,1,1,0.0,0,0.0,0.0,-
18,,酒井 駿,3,■,■,,□,,12,3,1,25.0,1.00,2,1,0,50.0,0,-,8,0,1,3,6.2,24,3.0,8.0,29.2
19,,渡部 勇人,3,■,■,,□,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,39,16,38.2,9.75,8,2,3,25.0,9,2.25,81,3,8,25,9.0,64,16.0,18.0,39.1
