背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,1,0,0,14.3,1,0.0,0.0,0.0
3,,奥村 航,3,■,■,□,,,9,7,0,77.8,2.33,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,阿部 航平,3,□,■,■,,,4,1,0,25.0,0.33,0,0,0,-,3,1.00,6,0,2,2,0.0,0,0.0,0.0,-
5,,廣瀬 優希,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,3,1,0,1,41.7,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,9,5,0,55.6,1.67,1,1,0,100.0,1,0.33,13,0,1,5,7.7,18,11.0,4.0,72.2
8,,曹 海倫,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,11,1,0,3,15.9,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,17,8,0,47.1,2.67,2,0,0,0.0,1,0.33,17,2,1,7,20.6,15,5.0,3.0,43.3
11,,須藤 優,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
15,L,野島 透,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,2.0,83.3
17,L,桝谷 周呈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,内海 聡太,3,□,□,□,,,6,4,0,66.7,1.33,2,1,0,50.0,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
21,,佐藤 隼一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,関谷 拓巳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
26,,鈴木 匡教,3,□,□,■,,,7,5,0,71.4,1.67,1,0,0,0.0,1,0.33,5,0,1,0,-5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,59,35,0,59.3,11.67,7,3,0,42.9,10,3.33,73,5,6,21,12.0,42,21.0,9.0,60.7
