背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,31,11,4,35.5,3.67,9,2,2,22.2,0,-,8,0,0,2,6.2,0,0.0,0.0,-
2,,白川 佑樹,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,山本 翔耶,3,■,□,■,,,13,4,2,30.8,1.33,0,0,0,-,1,0.33,7,1,1,1,14.3,30,11.0,7.0,48.3
4,,田中 佑輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
5,,中野 将太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,2,2,0.0,0,0.0,0.0,-
6,,納庄 皓仁,3,■,■,■,,,21,7,6,33.3,2.33,1,0,0,0.0,0,-,11,2,3,0,11.4,14,8.0,2.0,64.3
7,,田中 寛人,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,2,0.67,4,0,1,0,-6.2,0,0.0,0.0,-
9,L,玉嶋 佑樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
11,,澁谷 杜斗,2,■,■,,,,5,1,2,20.0,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,1,0.0,1.0,50.0
12,L,猪岡 恭平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,5.0,65.8
13,,仲村 鴻輝,3,□,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,8,1,0,4,25.0,0,0.0,0.0,-
14,,林 優作,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,27,14,30.3,9.00,11,2,2,18.2,5,1.67,55,4,10,9,6.8,68,31.0,17.0,58.1
