背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,與崎 風人,3,■,■,■,,,21,2,3,9.5,0.67,2,0,2,0.0,2,0.67,12,0,2,4,4.2,8,2.0,3.0,43.8
2,L,浅岡 遥太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,宮田 航輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,8.0,65.4
6,,中村 龍哉,3,□,■,■,,,9,1,0,11.1,0.33,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0.0,0.0,-
7,,北崎 文弥,2,■,,□,,,5,1,1,20.0,0.50,1,0,1,0.0,0,-,4,0,0,0,0.0,2,1.0,1.0,75.0
10,,三角 昌弘,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,熊谷 勇人,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,山下 道生,3,■,■,■,,,7,1,3,14.3,0.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
17,,田中 拓海,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
18,,大下 将,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,奈琳 剣,1,,,□,,,4,3,0,75.0,3.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
21,,高杉 優希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,増田 純平,3,■,■,■,,,23,3,2,13.0,1.00,0,0,0,-,0,-,7,0,0,2,7.1,31,9.0,9.0,43.5
26,,渡辺 周馬,3,■,■,■,,,28,11,5,39.3,3.67,8,1,3,12.5,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,22,14,22.4,7.33,12,2,6,16.7,7,2.33,49,0,3,14,5.6,67,25.0,21.0,53.0
