背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅田 潮,1,,,□,,,5,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,2.0,50.0
2,,鰐川 怜児,4,■,■,■,■,,20,14,2,70.0,3.50,0,0,0,-,2,0.50,18,1,7,3,0.0,0,0.0,0.0,-
3,,清水 一生,4,■,■,■,■,,33,15,2,45.5,3.75,0,0,0,-,2,0.50,15,0,1,1,0.0,23,10.0,9.0,63.0
4,,横瀬 将,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
5,,松橋 拓也,4,□,□,□,□,,3,2,0,66.7,0.50,3,2,0,66.7,0,-,7,1,1,1,14.3,0,0.0,0.0,-
7,,青木 宏門,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,石坂 ハスナヌ,4,■,■,■,■,,19,11,2,57.9,2.75,0,0,0,-,2,0.50,20,0,2,3,1.2,1,0.0,0.0,0.0
10,,坂口 舜,2,■,,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,L,松下 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山田 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,9.0,69.0
14,,赤澤 悠斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,高瀬 太一,4,■,■,■,■,,25,11,4,44.0,2.75,6,2,2,33.3,1,0.25,10,0,4,3,-2.5,0,0.0,0.0,-
18,,酒井 駿,4,■,■,■,■,,25,13,1,52.0,3.25,1,1,0,100.0,2,0.50,17,0,0,3,4.4,42,14.0,12.0,47.6
19,,渡部 勇人,4,□,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,0,0,8,18.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,68,12,50.7,17.00,10,5,2,50.0,9,2.25,107,2,17,23,3.3,89,34.0,32.0,56.2
