背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,■,□,■,,,14,5,2,35.7,1.67,0,0,0,-,0,-,6,0,0,2,8.3,8,2.0,2.0,37.5
2,,渕江 陵友,2,,■,□,,,8,4,1,50.0,2.00,0,0,0,-,1,0.50,6,0,1,2,4.2,3,3.0,0.0,100.0
3,,浅川 成也,1,,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,16,0,0,5,7.8,0,0.0,0.0,-
6,,橋爪 ユウキ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,2.0,87.5
12,,石黒 拓未,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,2,0.67,7,0,1,0,-3.6,1,1.0,0.0,100.0
13,,松下 大悟,3,■,■,■,,,24,12,3,50.0,4.00,4,2,1,50.0,1,0.33,12,2,2,5,22.9,24,12.0,6.0,62.5
14,,田中 一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
16,,吉岡 衛,3,■,□,■,,,34,17,3,50.0,5.67,7,3,1,42.9,2,0.67,12,0,2,6,8.3,1,0.0,1.0,50.0
18,,上坂 将輝,3,■,■,■,,,4,1,1,25.0,0.33,2,0,1,0.0,1,0.33,16,1,0,4,12.5,0,0.0,0.0,-
22,L,神代 優司,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,2.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,107,49,11,45.8,16.33,13,5,3,38.5,8,2.67,78,3,8,24,9.0,56,29.0,13.0,63.4
