背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,4,■,■,■,■,,16,5,3,31.2,1.25,0,0,0,-,0,-,14,0,1,4,5.4,17,9.0,1.0,55.9
2,,渕江 陵友,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,4,0,0,0,0.0,5,0.0,1.0,10.0
3,,浅川 成也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
4,,皆川 昂太,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,4,1.00,12,0,0,2,4.2,0,0.0,0.0,-
5,,森本 浩矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,橋爪 ユウキ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,1.0,65.6
12,,石黒 拓未,4,■,■,■,■,,12,2,2,16.7,0.50,0,0,0,-,2,0.50,13,0,1,4,5.8,0,0.0,0.0,-
13,,松下 大悟,4,■,■,■,■,,38,18,4,47.4,4.50,9,5,1,55.6,1,0.25,14,0,4,4,0.0,32,13.0,6.0,50.0
14,,田中 一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,2,41.7,0,0.0,0.0,-
16,,吉岡 衛,4,■,■,■,■,,48,27,3,56.2,6.75,5,2,1,40.0,0,-,14,0,2,5,5.4,3,2.0,0.0,66.7
18,,上坂 将輝,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,15,0,1,1,0.0,0,0.0,0.0,-
22,,神代 優司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,56,12,45.2,14.00,14,7,2,50.0,8,2.00,96,1,10,27,5.5,73,34.0,9.0,52.7
